epoch,step,test_Accuracy,test_F1,test_Precision,test_Recall,test_mIoU,train_F1,train_OA,train_loss_epoch,train_loss_step,train_mIoU,val_F1,val_OA,val_loss,val_mIoU
135,155449,,,,,,,,,0.8612678050994873,,,,,
135,155499,,,,,,,,,0.7556192874908447,,,,,
135,155549,,,,,,,,,0.5690158605575562,,,,,
135,155599,,,,,,,,,0.611369252204895,,,,,
135,155649,,,,,,,,,0.7018303871154785,,,,,
135,155699,,,,,,,,,0.6856181621551514,,,,,
135,155749,,,,,,,,,0.6068323254585266,,,,,
135,155799,,,,,,,,,0.5441311597824097,,,,,
135,155849,,,,,,,,,0.7542319297790527,,,,,
135,155899,,,,,,,,,0.5319783687591553,,,,,
135,155949,,,,,,,,,0.4881948232650757,,,,,
135,155999,,,,,,,,,0.8457934856414795,,,,,
135,156049,,,,,,,,,0.4932648241519928,,,,,
135,156099,,,,,,,,,1.0268425941467285,,,,,
135,156127,,,,,,,,,,,0.783146858215332,0.9644402265548706,0.3863075375556946,0.6435837149620056
135,156127,,,,,,0.8594849705696106,0.9629796743392944,0.7231660485267639,,0.7535936832427979,,,,
136,156149,,,,,,,,,0.6168991327285767,,,,,
136,156199,,,,,,,,,0.7049208879470825,,,,,
136,156249,,,,,,,,,0.9286085367202759,,,,,
136,156299,,,,,,,,,0.8832015991210938,,,,,
136,156349,,,,,,,,,0.598794162273407,,,,,
136,156399,,,,,,,,,0.6108418107032776,,,,,
136,156449,,,,,,,,,0.7479943037033081,,,,,
136,156499,,,,,,,,,0.9455037713050842,,,,,
136,156549,,,,,,,,,0.6021902561187744,,,,,
136,156599,,,,,,,,,0.7519214153289795,,,,,
136,156649,,,,,,,,,0.9810363054275513,,,,,
136,156699,,,,,,,,,0.5257641673088074,,,,,
136,156749,,,,,,,,,0.7124486565589905,,,,,
136,156799,,,,,,,,,0.6810685396194458,,,,,
136,156849,,,,,,,,,0.7419102787971497,,,,,
136,156899,,,,,,,,,1.0203393697738647,,,,,
136,156949,,,,,,,,,0.642789363861084,,,,,
136,156999,,,,,,,,,0.5162049531936646,,,,,
136,157049,,,,,,,,,0.7934862375259399,,,,,
136,157099,,,,,,,,,0.6003278493881226,,,,,
136,157149,,,,,,,,,0.679729700088501,,,,,
136,157199,,,,,,,,,0.8038098216056824,,,,,
136,157249,,,,,,,,,0.5889973044395447,,,,,
136,157275,,,,,,,,,,,0.7831840515136719,0.9643415212631226,0.38384559750556946,0.6436339616775513
136,157275,,,,,,0.8646464347839355,0.964025616645813,0.7135092616081238,,0.7615658044815063,,,,
137,157299,,,,,,,,,0.6204752922058105,,,,,
137,157349,,,,,,,,,0.48023170232772827,,,,,
137,157399,,,,,,,,,0.6451823115348816,,,,,
137,157449,,,,,,,,,0.5858860015869141,,,,,
137,157499,,,,,,,,,0.6137113571166992,,,,,
137,157549,,,,,,,,,0.7215678691864014,,,,,
137,157599,,,,,,,,,0.8984417915344238,,,,,
137,157649,,,,,,,,,0.7447798252105713,,,,,
137,157699,,,,,,,,,0.7229806780815125,,,,,
137,157749,,,,,,,,,0.634433388710022,,,,,
137,157799,,,,,,,,,0.61085045337677,,,,,
137,157849,,,,,,,,,0.7120316028594971,,,,,
137,157899,,,,,,,,,0.521905779838562,,,,,
137,157949,,,,,,,,,0.6039619445800781,,,,,
137,157999,,,,,,,,,0.5201171636581421,,,,,
137,158049,,,,,,,,,0.9364678859710693,,,,,
137,158099,,,,,,,,,0.4895622432231903,,,,,
137,158149,,,,,,,,,0.6908079385757446,,,,,
137,158199,,,,,,,,,0.5806512832641602,,,,,
137,158249,,,,,,,,,0.8594561219215393,,,,,
137,158299,,,,,,,,,0.735125720500946,,,,,
137,158349,,,,,,,,,0.39504390954971313,,,,,
137,158399,,,,,,,,,0.8439490795135498,,,,,
137,158423,,,,,,,,,,,0.7814740538597107,0.9643181562423706,0.3864927291870117,0.6413273811340332
137,158423,,,,,,0.8639206290245056,0.9639925360679626,0.7164664268493652,,0.7604403495788574,,,,
138,158449,,,,,,,,,0.515067458152771,,,,,
138,158499,,,,,,,,,0.6202021837234497,,,,,
138,158549,,,,,,,,,0.5576890707015991,,,,,
138,158599,,,,,,,,,0.9771531820297241,,,,,
138,158649,,,,,,,,,1.0970828533172607,,,,,
138,158699,,,,,,,,,0.9462264180183411,,,,,
138,158749,,,,,,,,,0.6229441165924072,,,,,
138,158799,,,,,,,,,0.7253843545913696,,,,,
138,158849,,,,,,,,,0.47823649644851685,,,,,
138,158899,,,,,,,,,0.8491407632827759,,,,,
138,158949,,,,,,,,,0.5285021662712097,,,,,
138,158999,,,,,,,,,0.6339898109436035,,,,,
138,159049,,,,,,,,,0.524946928024292,,,,,
138,159099,,,,,,,,,0.524526059627533,,,,,
138,159149,,,,,,,,,0.6261427998542786,,,,,
138,159199,,,,,,,,,0.8562672138214111,,,,,
138,159249,,,,,,,,,0.8287665843963623,,,,,
138,159299,,,,,,,,,0.9337440729141235,,,,,
138,159349,,,,,,,,,0.5752382278442383,,,,,
138,159399,,,,,,,,,0.8254125118255615,,,,,
138,159449,,,,,,,,,0.6594332456588745,,,,,
138,159499,,,,,,,,,0.6385817527770996,,,,,
138,159549,,,,,,,,,0.8670083284378052,,,,,
138,159571,,,,,,,,,,,0.7797390818595886,0.9640675187110901,0.3868509531021118,0.6389937400817871
138,159571,,,,,,0.8649527430534363,0.9640790820121765,0.7130364775657654,,0.7620411515235901,,,,
139,159599,,,,,,,,,0.9304910898208618,,,,,
139,159649,,,,,,,,,0.6911870241165161,,,,,
139,159699,,,,,,,,,0.482267290353775,,,,,
139,159749,,,,,,,,,1.0755029916763306,,,,,
139,159799,,,,,,,,,0.527496874332428,,,,,
139,159849,,,,,,,,,0.8055241107940674,,,,,
139,159899,,,,,,,,,0.6202059984207153,,,,,
139,159949,,,,,,,,,1.264625906944275,,,,,
139,159999,,,,,,,,,0.6958822011947632,,,,,
139,160049,,,,,,,,,0.7066469788551331,,,,,
139,160099,,,,,,,,,0.8674219846725464,,,,,
139,160149,,,,,,,,,0.6659189462661743,,,,,
139,160199,,,,,,,,,0.47857704758644104,,,,,
139,160249,,,,,,,,,0.5571484565734863,,,,,
139,160299,,,,,,,,,0.5307052135467529,,,,,
139,160349,,,,,,,,,0.444263756275177,,,,,
139,160399,,,,,,,,,0.7371618747711182,,,,,
139,160449,,,,,,,,,0.6366581916809082,,,,,
139,160499,,,,,,,,,1.0166223049163818,,,,,
139,160549,,,,,,,,,0.7563092708587646,,,,,
139,160599,,,,,,,,,0.6140808463096619,,,,,
139,160649,,,,,,,,,1.0731303691864014,,,,,
139,160699,,,,,,,,,0.5768606066703796,,,,,
139,160719,,,,,,,,,,,0.7805755734443665,0.9621704816818237,0.38891008496284485,0.6401180624961853
139,160719,,,,,,0.8634899258613586,0.9638167023658752,0.7170265913009644,,0.7597732543945312,,,,
140,160749,,,,,,,,,0.44597482681274414,,,,,
140,160799,,,,,,,,,0.9217532873153687,,,,,
140,160849,,,,,,,,,0.7064736485481262,,,,,
140,160899,,,,,,,,,0.48682278394699097,,,,,
140,160949,,,,,,,,,0.6754375696182251,,,,,
140,160999,,,,,,,,,0.6340346932411194,,,,,
140,161049,,,,,,,,,0.6213219165802002,,,,,
140,161099,,,,,,,,,0.4700736403465271,,,,,
140,161149,,,,,,,,,0.6180948615074158,,,,,
140,161199,,,,,,,,,0.7920342683792114,,,,,
140,161249,,,,,,,,,0.7127069234848022,,,,,
140,161299,,,,,,,,,0.7946213483810425,,,,,
140,161349,,,,,,,,,0.6380960941314697,,,,,
140,161399,,,,,,,,,0.791489839553833,,,,,
140,161449,,,,,,,,,0.8130411505699158,,,,,
140,161499,,,,,,,,,1.3122317790985107,,,,,
140,161549,,,,,,,,,0.5767936706542969,,,,,
140,161599,,,,,,,,,0.4161716103553772,,,,,
140,161649,,,,,,,,,1.1278163194656372,,,,,
140,161699,,,,,,,,,0.5926903486251831,,,,,
140,161749,,,,,,,,,0.6982336044311523,,,,,
140,161799,,,,,,,,,0.6602330207824707,,,,,
140,161849,,,,,,,,,0.625072717666626,,,,,
140,161867,,,,,,,,,,,0.7800005674362183,0.9645509719848633,0.3859294056892395,0.6393449902534485
140,161867,,,,,,0.8629442453384399,0.9636692404747009,0.7162755727767944,,0.7589287161827087,,,,
141,161899,,,,,,,,,0.7176274061203003,,,,,
141,161949,,,,,,,,,0.5612514019012451,,,,,
141,161999,,,,,,,,,1.1310243606567383,,,,,
141,162049,,,,,,,,,0.5037549138069153,,,,,
141,162099,,,,,,,,,0.6779401302337646,,,,,
141,162149,,,,,,,,,0.5852861404418945,,,,,
141,162199,,,,,,,,,0.4613644480705261,,,,,
141,162249,,,,,,,,,0.6964501738548279,,,,,
141,162299,,,,,,,,,0.8299448490142822,,,,,
141,162349,,,,,,,,,0.7605640888214111,,,,,
141,162399,,,,,,,,,0.5906270742416382,,,,,
141,162449,,,,,,,,,0.8117209076881409,,,,,
141,162499,,,,,,,,,0.6428335905075073,,,,,
141,162549,,,,,,,,,0.9560617208480835,,,,,
141,162599,,,,,,,,,0.8625033497810364,,,,,
141,162649,,,,,,,,,0.6596879363059998,,,,,
141,162699,,,,,,,,,0.7827838659286499,,,,,
141,162749,,,,,,,,,0.5021538734436035,,,,,
141,162799,,,,,,,,,0.8512176275253296,,,,,
141,162849,,,,,,,,,0.6980428099632263,,,,,
141,162899,,,,,,,,,0.6147259473800659,,,,,
141,162949,,,,,,,,,0.9893894791603088,,,,,
141,162999,,,,,,,,,0.6881906986236572,,,,,
141,163015,,,,,,,,,,,0.7817529439926147,0.9643105268478394,0.3863826394081116,0.6417030692100525
141,163015,,,,,,0.8653239011764526,0.9638230204582214,0.7146146297454834,,0.7626175284385681,,,,
142,163049,,,,,,,,,0.5880507230758667,,,,,
142,163099,,,,,,,,,0.6680535674095154,,,,,
142,163149,,,,,,,,,0.6559035778045654,,,,,
142,163199,,,,,,,,,0.6331271529197693,,,,,
142,163249,,,,,,,,,0.7664197683334351,,,,,
142,163299,,,,,,,,,1.1031732559204102,,,,,
142,163349,,,,,,,,,0.5555198192596436,,,,,
142,163399,,,,,,,,,0.5301529765129089,,,,,
142,163449,,,,,,,,,0.8094949722290039,,,,,
142,163499,,,,,,,,,0.6164163947105408,,,,,
142,163549,,,,,,,,,0.5614776611328125,,,,,
142,163599,,,,,,,,,0.41450896859169006,,,,,
142,163649,,,,,,,,,0.6614557504653931,,,,,
142,163699,,,,,,,,,0.5280052423477173,,,,,
142,163749,,,,,,,,,0.4250740110874176,,,,,
142,163799,,,,,,,,,0.9215448498725891,,,,,
142,163849,,,,,,,,,0.9141920804977417,,,,,
142,163899,,,,,,,,,0.6041483879089355,,,,,
142,163949,,,,,,,,,0.5379300117492676,,,,,
142,163999,,,,,,,,,0.7501336932182312,,,,,
142,164049,,,,,,,,,0.8259537220001221,,,,,
142,164099,,,,,,,,,0.6502946615219116,,,,,
142,164149,,,,,,,,,0.5715662240982056,,,,,
142,164163,,,,,,,,,,,0.7665978670120239,0.9638709425926208,0.39515140652656555,0.6215311884880066
142,164163,,,,,,0.8660131692886353,0.9645554423332214,0.7090461850166321,,0.763688862323761,,,,
143,164199,,,,,,,,,0.7860996127128601,,,,,
143,164249,,,,,,,,,1.6776232719421387,,,,,
143,164299,,,,,,,,,0.6375178098678589,,,,,
143,164349,,,,,,,,,0.5853441953659058,,,,,
143,164399,,,,,,,,,0.43335092067718506,,,,,
143,164449,,,,,,,,,0.573043704032898,,,,,
143,164499,,,,,,,,,0.93338942527771,,,,,
143,164549,,,,,,,,,0.6747124195098877,,,,,
143,164599,,,,,,,,,0.9526191353797913,,,,,
143,164649,,,,,,,,,0.6704070568084717,,,,,
143,164699,,,,,,,,,0.9754675030708313,,,,,
143,164749,,,,,,,,,0.7703426480293274,,,,,
143,164799,,,,,,,,,0.7607635259628296,,,,,
143,164849,,,,,,,,,0.9613324403762817,,,,,
143,164899,,,,,,,,,1.006862759590149,,,,,
143,164949,,,,,,,,,0.841848611831665,,,,,
143,164999,,,,,,,,,0.4933229982852936,,,,,
143,165049,,,,,,,,,0.5135001540184021,,,,,
143,165099,,,,,,,,,0.6530284881591797,,,,,
143,165149,,,,,,,,,0.9370263814926147,,,,,
143,165199,,,,,,,,,0.7183806896209717,,,,,
143,165249,,,,,,,,,0.8056058287620544,,,,,
143,165299,,,,,,,,,0.5843652486801147,,,,,
143,165311,,,,,,,,,,,0.7793512344360352,0.9635023474693298,0.38715434074401855,0.6384729743003845
143,165311,,,,,,0.8628975749015808,0.9636042714118958,0.7175284624099731,,0.7588565349578857,,,,
144,165349,,,,,,,,,0.6746934652328491,,,,,
144,165399,,,,,,,,,0.6002011299133301,,,,,
144,165449,,,,,,,,,1.278366208076477,,,,,
144,165499,,,,,,,,,0.5817019939422607,,,,,
144,165549,,,,,,,,,0.5600569248199463,,,,,
144,165599,,,,,,,,,1.1717196702957153,,,,,
144,165649,,,,,,,,,0.8221092820167542,,,,,
144,165699,,,,,,,,,0.5764061212539673,,,,,
144,165749,,,,,,,,,0.7341084480285645,,,,,
144,165799,,,,,,,,,1.8516745567321777,,,,,
144,165849,,,,,,,,,0.6340112090110779,,,,,
144,165899,,,,,,,,,0.4787065386772156,,,,,
144,165949,,,,,,,,,1.1426715850830078,,,,,
144,165999,,,,,,,,,0.8226210474967957,,,,,
144,166049,,,,,,,,,0.6640520095825195,,,,,
144,166099,,,,,,,,,0.6773467063903809,,,,,
144,166149,,,,,,,,,0.5534973740577698,,,,,
144,166199,,,,,,,,,0.5606585741043091,,,,,
144,166249,,,,,,,,,0.723198652267456,,,,,
144,166299,,,,,,,,,0.5418301820755005,,,,,
144,166349,,,,,,,,,0.7091474533081055,,,,,
144,166399,,,,,,,,,0.6936866044998169,,,,,
144,166449,,,,,,,,,0.5938287973403931,,,,,
144,166459,,,,,,,,,,,0.7810893058776855,0.9639078974723816,0.3851802349090576,0.6408092975616455
144,166459,,,,,,0.8653778433799744,0.9645380973815918,0.7103785276412964,,0.7627013325691223,,,,
145,166499,,,,,,,,,0.762061357498169,,,,,
145,166549,,,,,,,,,0.4701157808303833,,,,,
145,166599,,,,,,,,,0.4475926160812378,,,,,
145,166649,,,,,,,,,0.5057492852210999,,,,,
145,166699,,,,,,,,,0.5029973387718201,,,,,
145,166749,,,,,,,,,0.6445573568344116,,,,,
145,166799,,,,,,,,,0.5048965215682983,,,,,
145,166849,,,,,,,,,0.73324054479599,,,,,
145,166899,,,,,,,,,1.0375235080718994,,,,,
145,166949,,,,,,,,,0.6439652442932129,,,,,
145,166999,,,,,,,,,1.0457029342651367,,,,,
145,167049,,,,,,,,,0.851561963558197,,,,,
145,167099,,,,,,,,,0.625067949295044,,,,,
145,167149,,,,,,,,,0.6291464567184448,,,,,
145,167199,,,,,,,,,0.6727002263069153,,,,,
145,167249,,,,,,,,,0.605000376701355,,,,,
145,167299,,,,,,,,,0.9414373636245728,,,,,
145,167349,,,,,,,,,0.9115309715270996,,,,,
145,167399,,,,,,,,,0.576999306678772,,,,,
145,167449,,,,,,,,,0.5811100602149963,,,,,
145,167499,,,,,,,,,0.6259260773658752,,,,,
145,167549,,,,,,,,,1.0832018852233887,,,,,
145,167599,,,,,,,,,0.5988674163818359,,,,,
145,167607,,,,,,,,,,,0.7855249047279358,0.9649431109428406,0.38354355096817017,0.6468019485473633
145,167607,,,,,,0.8664401173591614,0.964518129825592,0.7063115835189819,,0.7643532156944275,,,,
146,167649,,,,,,,,,0.601915717124939,,,,,
146,167699,,,,,,,,,1.5247704982757568,,,,,
146,167749,,,,,,,,,0.6089962124824524,,,,,
146,167799,,,,,,,,,0.767256498336792,,,,,
146,167849,,,,,,,,,0.6811919808387756,,,,,
146,167899,,,,,,,,,0.6076224446296692,,,,,
146,167949,,,,,,,,,0.7073248624801636,,,,,
146,167999,,,,,,,,,0.551977813243866,,,,,
146,168049,,,,,,,,,0.5376863479614258,,,,,
146,168099,,,,,,,,,0.7414203882217407,,,,,
146,168149,,,,,,,,,0.8404536843299866,,,,,
146,168199,,,,,,,,,0.6973769664764404,,,,,
146,168249,,,,,,,,,0.49039196968078613,,,,,
146,168299,,,,,,,,,0.59938645362854,,,,,
146,168349,,,,,,,,,0.7615238428115845,,,,,
146,168399,,,,,,,,,0.660186767578125,,,,,
146,168449,,,,,,,,,0.7383115291595459,,,,,
146,168499,,,,,,,,,0.8303283452987671,,,,,
146,168549,,,,,,,,,0.6995075941085815,,,,,
146,168599,,,,,,,,,0.6286643743515015,,,,,
146,168649,,,,,,,,,1.1032527685165405,,,,,
146,168699,,,,,,,,,0.6721435189247131,,,,,
146,168749,,,,,,,,,0.6710540652275085,,,,,
146,168755,,,,,,,,,,,0.7846114635467529,0.9629450440406799,0.3900318741798401,0.6455643177032471
146,168755,,,,,,0.8626489639282227,0.9638053178787231,0.7170103788375854,,0.7584720849990845,,,,
147,168799,,,,,,,,,0.9695301651954651,,,,,
147,168849,,,,,,,,,0.6692067980766296,,,,,
147,168899,,,,,,,,,0.5522859692573547,,,,,
147,168949,,,,,,,,,0.880634605884552,,,,,
147,168999,,,,,,,,,0.6877734661102295,,,,,
147,169049,,,,,,,,,0.5577397346496582,,,,,
147,169099,,,,,,,,,0.5997694730758667,,,,,
147,169149,,,,,,,,,0.4746508002281189,,,,,
147,169199,,,,,,,,,0.4579164981842041,,,,,
147,169249,,,,,,,,,1.029414415359497,,,,,
147,169299,,,,,,,,,0.49865108728408813,,,,,
147,169349,,,,,,,,,0.5322146415710449,,,,,
147,169399,,,,,,,,,0.5890045166015625,,,,,
147,169449,,,,,,,,,0.8869520425796509,,,,,
147,169499,,,,,,,,,0.677635669708252,,,,,
147,169549,,,,,,,,,0.7175647020339966,,,,,
147,169599,,,,,,,,,0.49190136790275574,,,,,
147,169649,,,,,,,,,0.533928632736206,,,,,
147,169699,,,,,,,,,0.6415899991989136,,,,,
147,169749,,,,,,,,,0.6520262360572815,,,,,
147,169799,,,,,,,,,0.6050781011581421,,,,,
147,169849,,,,,,,,,0.7529792785644531,,,,,
147,169899,,,,,,,,,0.7329614162445068,,,,,
147,169903,,,,,,,,,,,0.7805886268615723,0.9644044637680054,0.3873012363910675,0.6401355862617493
147,169903,,,,,,0.8658698797225952,0.9643845558166504,0.7107479572296143,,0.7634660601615906,,,,
148,169949,,,,,,,,,0.7822315692901611,,,,,
148,169999,,,,,,,,,0.625898003578186,,,,,
148,170049,,,,,,,,,0.6951416730880737,,,,,
148,170099,,,,,,,,,0.8882378935813904,,,,,
148,170149,,,,,,,,,0.5137778520584106,,,,,
148,170199,,,,,,,,,1.2134785652160645,,,,,
148,170249,,,,,,,,,0.5270833373069763,,,,,
148,170299,,,,,,,,,0.5320610404014587,,,,,
148,170349,,,,,,,,,0.9916146993637085,,,,,
148,170399,,,,,,,,,0.41664913296699524,,,,,
148,170449,,,,,,,,,0.5482263565063477,,,,,
148,170499,,,,,,,,,0.7726222276687622,,,,,
148,170549,,,,,,,,,0.5928583741188049,,,,,
148,170599,,,,,,,,,0.6974289417266846,,,,,
148,170649,,,,,,,,,0.9295297861099243,,,,,
148,170699,,,,,,,,,0.6504695415496826,,,,,
148,170749,,,,,,,,,0.5779396295547485,,,,,
148,170799,,,,,,,,,0.7362239360809326,,,,,
148,170849,,,,,,,,,0.5965977311134338,,,,,
148,170899,,,,,,,,,0.9785968661308289,,,,,
148,170949,,,,,,,,,0.595740795135498,,,,,
148,170999,,,,,,,,,0.6079705953598022,,,,,
148,171049,,,,,,,,,1.3087660074234009,,,,,
148,171051,,,,,,,,,,,0.7841624617576599,0.963853120803833,0.38454198837280273,0.644956648349762
148,171051,,,,,,0.8626086115837097,0.9638353586196899,0.7182294726371765,,0.7584096193313599,,,,
149,171099,,,,,,,,,0.6546565294265747,,,,,
149,171149,,,,,,,,,0.5643364191055298,,,,,
149,171199,,,,,,,,,0.7718791961669922,,,,,
149,171249,,,,,,,,,0.6924970149993896,,,,,
149,171299,,,,,,,,,0.5874139070510864,,,,,
149,171349,,,,,,,,,0.7446765899658203,,,,,
149,171399,,,,,,,,,0.8248507976531982,,,,,
149,171449,,,,,,,,,0.6023411750793457,,,,,
149,171499,,,,,,,,,0.7406365275382996,,,,,
149,171549,,,,,,,,,0.5207058191299438,,,,,
149,171599,,,,,,,,,0.536698043346405,,,,,
149,171649,,,,,,,,,0.6913548707962036,,,,,
149,171699,,,,,,,,,0.6318668127059937,,,,,
149,171749,,,,,,,,,0.8355953693389893,,,,,
149,171799,,,,,,,,,0.802261233329773,,,,,
149,171849,,,,,,,,,0.7033308148384094,,,,,
149,171899,,,,,,,,,0.8660233020782471,,,,,
149,171949,,,,,,,,,0.5426462888717651,,,,,
149,171999,,,,,,,,,0.47487133741378784,,,,,
149,172049,,,,,,,,,0.6291317939758301,,,,,
149,172099,,,,,,,,,0.5536335110664368,,,,,
149,172149,,,,,,,,,0.6583741307258606,,,,,
149,172199,,,,,,,,,0.6879625916481018,,,,,
149,172199,,,,,,,,,,,0.7827843427658081,0.9638246893882751,0.38613682985305786,0.6430942416191101
149,172199,,,,,,0.869105339050293,0.9647101163864136,0.7014970779418945,,0.7685113549232483,,,,
150,172200,0.9453548192977905,0.9343109130859375,0.9453548192977905,0.9239555597305298,0.8812679648399353,,,,,,,,,
